0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.47231036363636336,4.677567272727275,3.7945203636363654,4.307613636363637,1.810376727272727,-0.2811891363636361,2.0477299999999987,-4.585450454545455,-1.3361716363636362,0.07015861772727278,-0.7218678636363639,2.1642574090909092,-2.4643590909090913,-2.8137909545454547,-0.5399565454545453,-0.7638309545454542,-1.9622337272727273,-0.41198927272727287,-1.9039742727272724,-1.8182789999999995,-2.374762649818182,-1.505851227272727,3.655287454545453,2.373324272727273,-1.3460440454545466,-3.9810114454545458,-1.4755850000000001,-0.3972724999999999,0.6247211363636368,-1.4344269999999992,14.390204545454544,-0.46012009090909095,-1.765271363636362,3.218900045454545,0.7256085909090911,-4.420085863636362,2.9555078181818186,-2.7896557727272717,1.6322367272727265,0.4603615454545454,4.90076863181818,0.5789001363636364,-1.051781863636364,-0.2645629545454543,-0.4381206781818178,1.64364659090909,1.0672187727272735,-2.3606305909090883,2.033641181818182,5.370302727272729
-0.03821999999999999,3.432763333333334,3.0016990000000003,2.9136633333333326,2.4071000000000002,0.6123546666666667,0.9574800000000002,-3.6763466666666655,-0.8117786666666666,-0.13532041,-0.5821056666666666,0.9222293333333335,-2.31967,-1.3983529999999995,0.1130215,-0.22241566666666665,-1.8473966666666666,0.16670966666666667,-1.8896773333333332,-1.6627333333333334,-1.834426616,-0.4724116666666666,1.959914333333333,1.006357333333333,-1.0285056666666668,-4.510629933333334,-1.16095,0.20739799999999994,0.67014,-0.630678,13.069166666666666,-0.32953333333333334,-1.793846,2.5877646666666663,0.9488653333333333,-2.8890433333333334,2.2330503333333334,-1.6586666666666663,1.3908816666666668,-0.5066566666666668,2.828908566666667,0.3347963333333333,-1.138023,0.284885,-0.21716382999999997,1.2598710000000002,1.0290506666666668,-1.194701,1.5079559999999999,3.4030633333333338
-0.5999024999999998,5.336163000000001,4.2647832999999995,4.759407,2.3231112000000005,-0.07157599999999993,2.3931640000000005,-4.903074000000001,-1.2540135,0.155341008,-0.8768172,2.1516667000000003,-3.070149,-2.8664805000000007,-0.19778344999999997,-0.7949586000000002,-1.6865505999999997,-0.061937000000000034,-2.363477600000001,-1.8858772,-2.4004052847999993,-1.4712523000000002,4.184943199999998,2.6116890000000006,-0.9826444999999999,-4.00822158,-2.014266,-0.4112381,0.6890744999999997,-1.4564089999999998,15.313940000000006,-0.4167594,-1.6068260000000005,3.6056410000000008,0.8374642000000001,-4.657909999999999,3.3381815999999995,-2.8910460999999996,1.5062838000000005,0.6009792,4.77110328,0.1739465,-1.1461944000000002,-0.14557840000000005,-0.46921529599999995,1.7266255999999998,1.1179357000000003,-2.6129464999999996,2.4624575,5.420447999999999
0.09005999999999992,4.7519100000000005,3.6287116666666663,4.24221,2.129592,0.6136466666666665,1.2558200000000002,-4.347163333333333,-0.9973433333333334,0.12738080000000002,-1.5273643333333335,0.5851329999999999,-2.0907200000000006,-1.3337359999999998,-0.3547818333333333,-2.0756313333333334,-2.3096499999999995,0.1758976666666667,-1.87533,-1.0214773333333333,-2.177387582666667,-1.1048623333333332,1.614412,1.5256946666666664,-0.9836880000000002,-4.298753266666668,-1.533415,-0.05676633333333339,0.660705,0.06944200000000005,14.275666666666666,-1.620866666666667,-2.0726346666666666,2.401505,0.5882029999999999,-3.3169299999999997,1.8752736666666665,-2.7523033333333333,1.7352236666666665,-0.12203566666666671,3.7336233333333326,0.27086499999999997,-1.1024293333333335,-0.49904100000000007,-1.0335123266666668,1.3049410000000001,1.2834803333333331,-1.017844,2.615554,4.278833333333333
0.8310300000000002,4.301105000000001,2.7966100000000003,2.9421299999999997,2.4120600000000003,0.5765249999999997,0.27318500000000007,-4.083759999999999,0.038829,0.19654510000000003,-0.8520170000000001,0.2895549999999999,-1.8734699999999997,-0.659995,0.8057094499999999,-2.2234285000000003,-1.7242899999999997,0.575165,-2.6803150000000002,-1.2865705,-1.7342220000000002,-1.1346615,1.1658115,1.3234199999999998,-0.36653,-5.2740599,-1.229885,0.22034749999999992,0.459785,-0.603392,14.905249999999999,-2.07698,-1.9688309999999998,1.5825105,0.2859085,-1.48738,1.9830539999999999,-1.0435,1.2154445,-0.20247000000000004,3.5654449999999995,0.5358,-1.033449,0.151244,-0.7093967449999999,0.04818500000000005,1.807315,-1.435234,1.8910420000000001,2.6139550000000003
0.8310300000000002,4.301105000000001,2.7966100000000003,2.9421299999999997,2.4120600000000003,0.5765249999999997,0.27318500000000007,-4.083759999999999,0.038829,0.19654510000000003,-0.8520170000000001,0.2895549999999999,-1.8734699999999997,-0.659995,0.8057094499999999,-2.2234285000000003,-1.7242899999999997,0.575165,-2.6803150000000002,-1.2865705,-1.7342220000000002,-1.1346615,1.1658115,1.3234199999999998,-0.36653,-5.2740599,-1.229885,0.22034749999999992,0.459785,-0.603392,14.905249999999999,-2.07698,-1.9688309999999998,1.5825105,0.2859085,-1.48738,1.9830539999999999,-1.0435,1.2154445,-0.20247000000000004,3.5654449999999995,0.5358,-1.033449,0.151244,-0.7093967449999999,0.04818500000000005,1.807315,-1.435234,1.8910420000000001,2.6139550000000003
0.4264564444444445,3.715282222222222,2.5458265555555553,2.7699688888888883,1.7203022222222224,0.26362355555555556,0.8012533333333338,-3.237971111111111,-0.5823683333333335,0.12423154888888892,-0.8086082666666669,0.9518367777777778,-1.7711988888888888,-1.3941148888888888,0.41326098888888885,-1.622003444444444,-1.457113333333333,0.2094086666666667,-1.7563691111111117,-1.357015888888889,-1.7408013333333334,-1.133671111111111,1.861210222222223,1.5138871111111112,-0.4235326666666666,-4.156241066666667,-1.4035316666666662,0.031430999999999924,0.5769816666666664,-0.8369559999999999,12.376111111111108,-0.9931199999999991,-1.6337400000000009,1.8093521111111117,0.2215969999999999,-2.341527777777778,1.8648137777777778,-1.4564811111111113,1.4792190000000005,0.09049922222222223,3.3816368222222217,0.4835704444444446,-0.8865236666666666,-0.1828233333333334,-0.5355774400000003,0.6429421111111113,1.1500855555555558,-1.3328804444444446,1.6822634444444442,3.5733322222222217
-0.3334577500000001,6.179260000000003,4.11515975,4.8869825,3.4244475,0.64075225,2.4437724999999992,-5.034002499999999,-1.9482635000000006,0.23777568500000007,-0.9984472500000001,1.4224627500000004,-3.2038474999999997,-2.2269522499999996,0.26292272499999986,-1.3039172499999996,-1.5004875,0.8035184999999998,-2.5451187500000008,-2.56026575,-3.32152125,-2.1434552499999997,3.7333265,2.532718,-1.00276675,-6.171194949999999,-3.00123125,0.2613484999999999,1.4824749999999995,-1.8294315,18.984275,-1.0779105000000002,-3.247572500000001,3.69702575,1.4363377500000003,-4.7339150000000005,3.8276522499999994,-2.2834054999999998,1.70008425,0.5118235,4.434110350000001,0.4323075,-1.9425019999999995,-0.3804325,-0.9317639950000004,1.171944,1.6314785,-2.8170572500000004,2.1719365000000006,6.319125
0.2924230000000001,5.6693533333333335,3.538203333333333,3.9410299999999996,2.134898666666667,0.1000656666666665,1.8400100000000004,-4.6183066666666654,-1.1688,-0.28395534333333333,-0.7597410000000003,1.683472,-2.7606300000000004,-2.3815699999999995,0.5269496333333332,-1.7620173333333333,-1.7939033333333334,0.3138016666666666,-3.1205780000000005,-1.5731836666666668,-2.324534666666667,-1.9726210000000004,3.1536619999999993,2.636443333333333,-0.5046133333333332,-4.6843566,-1.79842,-0.24116433333333345,0.8814349999999997,-1.327806,15.869733333333334,-0.8714773333333334,-1.917862666666666,2.508045333333333,0.33439233333333335,-2.702761,3.0997023333333336,-1.8770333333333333,1.5528033333333333,0.5210166666666667,5.487491899999999,0.25113233333333335,-0.9664290000000001,-0.35561399999999993,-0.7043196599999999,1.7233533333333337,1.5856420000000002,-2.404186,2.6952380000000002,4.140736666666666
-0.18069233333333332,4.996058333333333,3.054639999999999,3.8650533333333326,2.5390376666666667,0.8049368333333334,1.9365816666666669,-4.9465216666666665,-1.5466959999999998,-0.10861193833333334,-0.6302000000000001,2.0688506666666666,-2.22034,-2.17147,-0.6175498333333335,-0.7134816666666669,-1.4638183333333332,-0.30547783333333334,-2.7567686666666678,-1.7187649999999997,-1.8648762826666667,-1.7351188333333332,3.618160333333334,2.363991666666667,-1.4629250000000003,-3.9062816333333354,-1.2335549999999997,0.049127999999999804,0.6272208333333333,-0.6447710000000001,15.284783333333332,-0.8906996666666666,-1.9421849999999996,3.1735103333333328,1.1175583333333332,-3.781138833333334,3.1248935,-2.7614878333333337,2.2065588333333337,0.6391499999999998,4.863187616666667,0.49583150000000004,-1.7493123333333331,-0.38919266666666674,-0.6607921600000001,1.9996916666666669,1.1642118333333331,-2.1374740000000005,3.1710616666666667,4.671081666666666
-0.24949434999999992,4.928472500000003,4.21227025,4.4420565000000005,1.5361101000000008,-0.4436035999999999,2.549808499999999,-4.2415975,-1.581729349999999,-0.05335499349999996,-1.0332048500000002,2.5922122499999993,-2.6828335000000005,-3.2359451500000005,-0.6775992749999998,-0.7990218,-1.8702882999999992,-0.7164307999999998,-1.956492299999999,-1.9304612000000003,-2.4440848820000007,-1.61823365,5.003224249999999,3.139094500000001,-1.09507725,-3.70929679,-1.46141875,-0.7576018000000002,0.49293150000000036,-1.5494762999999996,14.501184999999998,-0.4728247999999999,-1.6086864999999981,3.051678149999998,1.32006525,-5.0845230999999975,3.3586411,-2.478049349999999,2.0375720999999993,0.9807000500000003,5.401041064999997,0.8138696500000003,-0.9865398500000004,-0.31243639999999984,-0.8069714224999995,2.6350628999999994,1.1869451500000008,-2.393236749999997,2.0582373499999997,6.432233500000001
-0.028132166666666607,4.943746666666668,3.8181994999999986,4.067595,2.0043110000000004,-0.7303113333333334,2.0932516666666667,-3.8190233333333334,-0.856475,0.32818642333333337,-0.5121068999999999,2.5139918333333333,-2.466908333333333,-2.400732833333333,0.25598990000000005,-0.7827805000000003,-1.8452333333333328,-0.4688305000000001,-2.158731166666667,-1.081185166666667,-1.6219023246666666,-0.9824341666666668,4.001783833333333,2.9597493333333333,-0.1216918333333334,-3.7463716333333337,-1.5849541666666669,-0.8751956666666665,0.4602191666666667,-1.2309796666666666,13.858916666666667,-0.5873026666666669,-1.259385,2.9189868333333338,0.766511,-3.7475238333333336,2.848897666666667,-2.351748166666667,1.544873,0.6189173333333334,5.013885233333332,0.49176683333333343,-0.5151568333333333,-0.21177916666666677,-0.8257690816666666,1.9047286666666665,1.3359905,-2.1555794999999995,2.7008120000000004,4.440773333333333
-0.2517263333333333,5.0974344444444455,3.7211493333333334,4.173416666666664,1.8940151111111108,-0.7713569999999995,2.0100333333333333,-4.585748888888888,-1.014111222222222,0.025426678888888894,-0.41766111111111104,2.6092908888888884,-2.3225466666666668,-3.041042111111111,-0.05253583333333327,-0.45351022222222237,-1.6799000000000006,-0.4142533333333333,-2.3086602222222234,-1.7550066666666664,-1.9879700053333333,-1.255571666666667,4.585445111111111,2.6295124444444453,-0.6736163333333334,-3.5101622000000012,-1.6460572222222218,-0.42059700000000005,0.39571833333333334,-1.753470666666666,14.386433333333331,-0.43439266666666665,-1.5851588888888892,3.387254333333333,0.5918582222222224,-4.090988111111111,3.308907111111112,-2.484604888888888,1.6226254444444443,0.8534858888888889,5.201419677777779,0.35235300000000014,-0.9072162222222224,0.053989666666666575,-0.48059733111111125,1.456571444444444,1.0399975555555554,-2.854808333333333,2.510135222222223,4.482963333333333
0.7385400000000001,2.8420950000000005,1.6639700000000002,2.35503,1.819235,1.84056,0.4809800000000001,-3.2171599999999994,0.137525,0.23310509999999995,-0.9557964999999999,0.45236449999999995,-1.6107949999999998,-0.510915,-0.24275499999999997,-1.77573,-1.2458999999999998,-0.052427499999999974,-2.310795,-0.97134,-1.781414,-0.7245514999999999,1.3160565000000002,1.046825,-1.067765,-4.3622449,-0.36496499999999993,-0.1307550000000001,-0.06743749999999993,-0.05826700000000002,11.9352,-1.322875,-1.4813939999999999,1.221432,1.1768049999999999,-1.561855,2.0631795,-0.4624485000000001,1.2829495,-0.392035,2.6152800000000003,0.9470099999999999,-1.005208,-0.223947,-0.41919874500000004,1.703875,0.8700825000000001,-1.000568,1.6688870000000002,3.124535
-0.31312399999999996,4.8034956000000015,3.690417720000001,3.8622416000000004,1.7311547999999994,-0.54583788,2.0583187999999994,-4.1287124,-1.3766537199999995,-0.1411040452,-0.8820294560000009,2.13432688,-2.4587804000000006,-2.7778962400000005,-0.16289068,-0.9296352799999993,-1.4905569600000002,-0.3939276399999999,-1.9989312399999988,-1.8412711200000007,-2.2509326758400006,-1.4780730800000008,4.237555239999999,2.715033119999999,-0.6899275200000002,-3.624472752,-1.750546000000002,-0.39953175999999985,0.6809012000000005,-1.47742272,13.902319999999992,-0.6413296399999991,-1.6207971199999986,2.6806335599999995,0.5783474000000001,-4.158823439999999,2.965608239999999,-2.1962551999999986,1.7580275199999988,0.8677483600000006,4.907256107999998,0.47458012000000016,-0.8498990399999999,-0.14820743999999986,-0.7831564171999988,1.5923377999999986,1.1474511200000006,-2.495614479999997,2.03067964,5.285754400000001
-0.13850729999999992,4.770116000000001,3.620909600000001,4.111762000000001,1.6747580000000002,-0.24621590000000007,2.0871760000000004,-4.529138000000001,-1.4964732000000007,0.26183684800000007,-0.6583516,2.1299222999999996,-2.3395629999999996,-2.9235121000000004,-0.14662399999999998,-1.3836441999999993,-1.5179420000000001,-0.11883800000000003,-2.1464134000000006,-1.7561276,-2.76501332,-1.6109224999999998,4.174482800000001,2.5974182000000003,-0.7292396999999999,-3.3393359800000004,-1.3611744999999997,-0.5184974999999998,0.4078969999999999,-1.2480286,14.280809999999999,-0.9452507999999995,-1.6574954000000006,2.7085606000000007,0.8363154999999999,-4.130006299999999,3.0133854,-2.1421701,1.7811509000000008,0.9225669,4.7914642800000005,0.4777741999999999,-0.7792281999999999,-0.3594821,-1.082550894,1.6396962999999996,1.2193444000000002,-2.4638177,2.0354337999999994,5.306998
-0.01186423076923074,4.148701538461539,3.039994153846154,3.7154353846153847,1.4577292307692313,-0.20389330769230757,1.8121538461538464,-3.621422307692309,-1.294825153846154,0.11457428076923083,-0.39463023076923076,2.1840505384615394,-2.185617692307692,-2.830770692307693,-0.27726273076923075,-0.7094784615384616,-1.485282923076923,-0.45539061538461545,-2.0629170769230774,-1.49899723076923,-2.1234229879999997,-1.2315649999999998,3.912906307692307,2.376970153846155,-0.7703890000000002,-3.1821648307692314,-1.0224515384615382,-0.605024,0.3456738461538461,-1.222785692307692,12.555676923076923,-0.436895153846154,-1.2921046153846154,2.6766585384615382,1.0151473846153847,-3.9287114615384615,2.7570006153846167,-1.688548230769231,1.8582711538461536,0.7556073846153845,4.4964845,0.5313916923076922,-0.7012405384615388,-0.22956907692307693,-0.637946073846154,1.9549227692307682,0.9098957692307698,-2.163731307692307,2.018058384615385,4.782812307692307
0.6960000000000002,3.3730400000000005,3.1232949999999997,3.3408199999999995,1.832765,0.5758359999999999,0.80977,-4.062085,0.39447350000000003,0.5371556,-0.5116150000000002,1.214893,-2.20573,-1.3612245,0.27358750000000004,-1.5434484999999998,-2.62687,-0.4394005,-1.8668369999999999,-1.0283349999999998,-1.5517705000000002,-0.5957325,1.8693965000000003,1.699501,-1.1496285,-4.1725399,-0.8052299999999999,-0.46249300000000004,0.18031500000000003,-0.607007,12.88035,-0.614125,-1.2492639999999997,1.8644005,0.35603300000000004,-2.05062,1.851219,-1.8918135,0.8284675,-0.59676,3.8960850000000002,0.47878849999999995,-0.46548750000000005,-0.11413800000000004,0.03628825499999999,1.352865,1.1100675,-1.1737655,2.3495535,2.769025
-0.08635822222222214,4.631026666666668,4.065905444444443,4.401142222222223,1.5061722222222222,-0.539236111111111,1.9556311111111115,-4.459002222222224,-1.0561777777777779,0.3029131455555555,-0.6577577777777779,2.579505222222222,-2.4555544444444446,-3.0563270000000013,-0.17344200000000004,-0.8791345555555559,-2.2476388888888885,-0.7690036666666666,-1.796439777777778,-1.7942324444444435,-2.1494520995555555,-1.2233887777777777,4.493699888888888,2.8917840000000004,-1.0061712222222223,-3.342618866666667,-1.3301849999999995,-0.7299568888888885,0.4563761111111111,-1.4852626666666668,13.856433333333328,-0.39603822222222235,-1.3584853333333333,2.962550333333334,0.8276602222222221,-4.584793666666666,2.7877550000000006,-2.7454896666666673,1.8714287777777778,0.7498632222222222,5.21595301111111,0.6488236666666667,-0.6638485555555558,-0.1304018888888889,-0.5137539411111111,1.9593003333333325,1.2124148888888893,-2.185551666666667,2.291837111111111,5.465933333333332
0.2255896666666668,5.335266666666668,4.625401666666666,5.528366666666666,1.68835,-0.21837533333333337,2.77416,-5.54797,-1.1834253333333333,0.7926671333333334,-0.8316176666666667,2.6252346666666666,-2.493,-3.011789666666667,-1.420434,-2.0327239999999995,-2.784713333333333,-0.5225430000000001,-1.4767293333333331,-1.5570006666666665,-3.218387,-2.335001666666667,4.3577286666666675,2.8148773333333335,-2.024105666666667,-4.236203266666667,-1.7644633333333335,-0.7759913333333333,-0.018604999999999944,-1.7252933333333333,16.613633333333336,-0.9451206666666666,-2.388038666666666,3.6576453333333334,1.3517843333333335,-4.917649999999999,3.713232666666667,-3.1440746666666666,1.3819953333333332,0.6948366666666667,5.572853333333334,0.6144603333333334,-1.3955470000000003,-1.0182026666666668,-0.6957449933333333,1.9645453333333336,1.1111513333333332,-2.5562903333333336,3.0271919999999994,6.301323333333332
